Price,Close,High,Low,Open,Volume
Ticker,TITAN.NS,TITAN.NS,TITAN.NS,TITAN.NS,TITAN.NS
Date,,,,,
2016-02-04,346.8685607910156,357.3129397841217,341.1672564513971,341.1672564513971,1519516
2016-02-05,354.1029052734375,356.4505076793972,346.00613037266555,348.44952941400953,1549307
2016-02-08,356.06732177734375,360.28339824888565,349.7431924490512,350.79721887742653,1047610
2016-02-09,351.515869140625,359.9001237509754,350.22229258092193,352.1386936347163,808046
2016-02-10,354.9173889160156,358.17526412107804,348.83281110014667,349.743113091275,2059928
2016-02-11,341.4547424316406,354.82162140768486,339.15506715810204,353.57597249675575,1069363
2016-02-12,340.9756164550781,345.6707925428196,326.84216062692406,343.17946566709287,2187500
2016-02-15,343.70648193359375,349.40775654874733,335.8492272595556,341.3588793472659,775675
2016-02-16,333.0225524902344,348.2100353703168,332.0164537211953,347.77886271585305,1720575
2016-02-17,313.1878356933594,331.8727452297733,309.5466562898063,331.8248176601459,2744020
2016-02-18,319.70355224609375,321.47622880473443,306.76784706319086,314.38555181212683,1744811
2016-02-19,320.7097473144531,326.5547474860702,317.1643934551787,319.08079462409216,807083
2016-02-22,323.77593994140625,325.21324067737754,312.6608084015033,323.5843173884517,873701
2016-02-23,315.67913818359375,323.87174002896415,312.8524352646651,323.87174002896415,828320
2016-02-24,313.28369140625,318.1225926396775,310.60071223640136,317.16439205943755,668565
2016-02-25,310.2174072265625,316.9248106260557,309.21130841342176,314.38558518749636,1270824
2016-02-26,316.349853515625,322.9135320480794,311.3672290232611,314.81672704029944,881692
2016-02-29,303.5578918457031,317.88300031635015,289.0890883974395,317.88300031635015,1857767
